EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    399       3  5.265748e+00  5.265748e+00  3.377e-06  3.812513e-01 -3.663205e-01  1.000000e+00 -5.769e-03  1.101e-02 -7.199e-01  3.845329e-01 -3.971314e-01  8.333194e-01 -1.010549e+00  5.986889e-01  <LogSample>  <DielIoni>  <SE> 
    400      64  6.978773e+00  6.978773e+00  4.360e-06  5.388071e-01  6.258472e-02  1.000000e+00  1.428e+00  5.899e-01 -1.769e+00  1.060673e-01 -6.882691e-01  7.176596e-01 -1.769258e+00  1.545266e+00  <LogSample>  <DielIoni>  <SE> 
    400      66  5.869908e+00  5.869908e+00  2.754e-06 -8.349064e-01 -1.509047e+00  1.000000e+00  4.941e-01 -4.969e-01 -8.312e-01 -4.643676e-01 -5.813905e-01  6.680927e-01 -8.311518e-01  1.724613e+00  <LogSample>  <DielIoni>  <SE> 
    401       1  6.483773e+02  6.483773e+02  1.700e-06  4.180609e+00  8.163739e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.488018e-01  2.802133e-01  8.485620e-01 -6.755119e+00  9.171920e+00  <samplecontainer>  <PE>  <BSE> 
    401      31  6.914005e+00  6.914005e+00  8.175e-06 -1.434374e+00  8.111724e+00  1.000000e+00  9.403e-01  5.975e+00 -1.688e+00 -8.036331e-01  3.506540e-01  4.808488e-01 -1.688064e+00  8.237566e+00  <LogSample>  <DielIoni>  <SE> 
    404       1  2.098889e+02  2.098889e+02  3.066e-06  2.435375e+01 -1.508740e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.158290e-02 -7.833904e-01  6.161524e-01 -5.528969e+00  2.926965e+01  <samplecontainer>  <PE>  <BSE> 
    404      26  8.950074e+00  8.950074e+00  6.934e-06  2.464623e+01 -1.032296e+01  1.000000e+00  2.455e+01 -1.215e+01 -1.062e+00  3.132316e-01  8.488651e-01  4.258098e-01 -1.336835e+00  2.743822e+01  <LogSample>  <DielIoni>  <SE> 
    406       1  9.803250e+02  9.803250e+02  1.167e-06  4.866214e+00  3.270266e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.273951e-01  4.789841e-01  6.139623e-01 -3.371556e+00  5.862993e+00  <samplecontainer>  <PE>  <BSE> 
    406       9  2.475617e+00  2.475617e+00  1.331e-05  7.349247e+00  3.829163e+00  1.000000e+00  3.169e+00  1.984e+00 -6.562e-01  4.580803e-02  8.289989e-01  5.573710e-01 -1.588803e+00  8.286973e+00  <LogSample>  <DielIoni>  <SE> 
    406      14  4.474787e+00  4.474787e+00  1.060e-05  4.201512e+00  2.316709e+00  1.000000e+00  3.929e+00  2.049e+00 -1.374e+00  1.815494e-01 -9.203934e-01  3.462887e-01 -2.051635e+00  6.516177e+00  <LogSample>  <DielIoni>  <SE> 
    407       7  2.910385e+00  2.910385e+00  4.729e-05 -6.248122e+00  2.342868e-01  1.000000e+00 -9.496e-01  1.940e+00 -4.291e+00 -6.857410e-01 -1.829997e-01  7.044646e-01 -6.554370e+00  6.639984e+00  <LogSample>  <DielIoni>  <SE> 
    409       4  9.018996e+00  9.018996e+00  1.142e-05 -1.331069e+00 -5.889053e-01  1.000000e+00  4.949e-01 -8.315e-01 -4.918e+00 -9.960251e-02  8.757330e-01  4.724099e-01 -4.918464e+00  2.769035e+00  <LogSample>  <DielIoni>  <SE> 
    411       1  4.134690e+02  4.134690e+02  2.167e-06 -7.096359e+00 -5.169703e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.684626e-02 -8.542240e-02  9.925526e-01 -1.111279e+01  9.029835e+00  <samplecontainer>  <PE>  <BSE> 
    411      16  2.759362e+00  2.759362e+00  1.304e-05 -7.889608e+00 -4.339006e+00  1.000000e+00 -7.481e+00 -5.057e+00 -2.749e+00 -4.387343e-01  3.369625e-02  8.979849e-01 -2.748874e+00  1.053931e+01  <LogSample>  <DielIoni>  <SE> 
    415      65  5.742506e+00  5.742506e+00  4.338e-06  6.191714e-01  4.697422e-01  1.000000e+00  5.488e-01 -1.863e-01 -1.680e+00  4.739761e-01 -3.262415e-02  8.799331e-01 -1.757059e+00  9.178385e-01  <LogSample>  <DielIoni>  <SE> 
    418       1  4.610983e+02  4.610983e+02  3.561e-06 -1.941479e+01 -2.583662e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.093886e-01 -1.959164e-01  9.745003e-01 -1.487134e+01  2.193088e+01  <samplecontainer>  <PE>  <BSE> 
    418      33  3.545466e+00  3.545466e+00  8.838e-06 -1.650760e+01 -1.887189e+00  1.000000e+00 -1.920e+01 -2.190e+00 -1.706e+00  5.538752e-01 -2.683056e-01  7.881843e-01 -2.572657e+00  1.934423e+01  <LogSample>  <DielIoni>  <SE> 
    419       3  5.255253e+00  5.255253e+00  6.927e-06 -2.185439e+00 -3.036398e+00  1.000000e+00 -1.235e-02 -1.853e-02 -2.480e+00 -9.956130e-02 -9.262235e-01  3.635899e-01 -2.974983e+00  3.741103e+00  <LogSample>  <DielIoni>  <SE> 
    421       1  4.785143e+02  4.785143e+02  3.867e-06  2.946914e+01  3.118032e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.576038e-01  6.471074e-01  8.537234e-02 -1.007592e+01  4.290271e+01  <samplecontainer>  <PE>  <BSE> 
    422       1  9.596079e+02  9.596079e+02  1.897e-06 -4.579950e+00 -1.769612e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.305548e-01 -8.173617e-01  2.245693e-01 -4.359349e+00  1.827918e+01  <samplecontainer>  <PE>  <BSE> 
    425       1  1.249912e+03  1.249912e+03  5.489e-07 -4.453859e-01  7.534205e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.193164e-01  5.329162e-01  7.836054e-01 -9.374236e-02  8.752205e-01  <samplecontainer>  <PE>  <BSE> 
    427      32  1.054150e+01  1.054150e+01  6.215e-06 -4.603603e+00 -1.667385e+00  1.000000e+00 -2.759e+00 -1.389e+00 -2.271e+00 -3.112405e-01  7.019038e-02  9.477356e-01 -2.270876e+00  4.896257e+00  <LogSample>  <DielIoni>  <SE> 
    427      60  5.757901e+00  5.757901e+00  1.137e-05 -9.911545e-01  5.428701e+00  1.000000e+00 -1.444e+00  3.038e+00 -5.225e+00 -6.232063e-01  3.478083e-01  7.004593e-01 -5.225090e+00  5.518440e+00  <LogSample>  <DielIoni>  <SE> 
    427       2  2.363220e+01  2.363220e+01  1.456e-06 -1.565536e+00 -7.501746e-01  1.000000e+00  0.000e+00  1.075e-02 -7.437e-01 -5.082348e-01 -2.392148e-01  8.273292e-01 -7.677643e-01  1.735991e+00  <LogSample>  <DielIoni>  <SE> 
    428      60  4.038984e+00  4.038984e+00  1.033e-05  2.081623e+00  2.789459e-01  1.000000e+00  6.523e-02  3.774e-01 -2.014e+00  8.625994e-03  1.785413e-02  9.998034e-01 -2.013735e+00  2.465286e+00  <LogSample>  <DielIoni>  <SE> 
    428       3  2.229785e+00  2.229785e+00  6.490e-06 -1.337723e+00 -3.148189e+00  1.000000e+00  1.777e-02  1.246e-02 -8.249e-01 -2.377288e-01 -7.269316e-01  6.442480e-01 -1.034085e+00  3.420613e+00  <LogSample>  <DielIoni>  <SE> 
    428      65  2.343637e+00  2.343637e+00  4.818e-06 -1.095239e+00 -2.126673e+00  1.000000e+00 -4.328e-01 -1.083e+00 -7.288e-01 -6.008313e-01 -5.723115e-01  5.580872e-01 -7.287515e-01  2.392131e+00  <LogSample>  <DielIoni>  <SE> 
    428       2  4.307395e+00  4.307395e+00  3.012e-06 -3.642815e-01 -1.934490e+00  1.000000e+00 -3.326e-04  9.800e-03 -3.662e-01 -5.254424e-02 -8.139312e-01  5.785803e-01 -8.745156e-01  1.968490e+00  <LogSample>  <DielIoni>  <SE> 
    429       2  1.819967e+01  1.819967e+01  1.336e-06  7.816843e-02  7.192373e-01  1.000000e+00  0.000e+00  1.020e-02 -1.926e-01  4.329600e-01  5.719182e-01  6.967461e-01 -1.926497e-01  7.234726e-01  <LogSample>  <DielIoni>  <SE> 
    432       1  1.072720e+03  1.072720e+03  1.559e-06  5.118250e+00  1.200901e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.647889e-01  5.555515e-01  7.881937e-01 -6.332460e+00  1.305423e+01  <samplecontainer>  <PE>  <BSE> 
    434       1  1.234870e+03  1.234870e+03  8.511e-07 -2.014196e+00  2.630031e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.050907e-01  5.269189e-01  7.471667e-01 -2.770231e+00  3.312710e+00  <samplecontainer>  <PE>  <BSE> 
    435       1  9.551120e+02  9.551120e+02  2.109e-06  7.961299e-01 -1.334699e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.481314e-01 -4.757446e-01  8.438589e-01 -1.105630e+01  1.337071e+01  <samplecontainer>  <PE>  <BSE> 
    435      14  1.073725e+01  1.073725e+01  2.941e-06  4.221787e-01 -1.402517e+01  1.000000e+00  4.816e-01 -1.274e+01 -7.034e-02 -8.122281e-02 -7.687108e-01  6.344183e-01 -1.336017e-01  1.403152e+01  <LogSample>  <DielIoni>  <SE> 
    436      52  1.570345e+01  1.570345e+01  2.347e-06  1.196322e+00  2.268950e+00  1.000000e+00  9.923e-01  2.421e+00 -3.897e-01  2.728871e-01 -2.254369e-01  9.352598e-01 -3.897433e-01  2.694411e+00  <LogSample>  <DielIoni>  <SE> 
    436      42  1.512868e+00  1.512868e+00  1.773e-05 -3.282601e+00  1.455096e+00  1.000000e+00  3.789e-01  1.581e+00 -2.617e+00 -8.132785e-01  4.952528e-01  3.054549e-01 -2.617399e+00  3.590651e+00  <LogSample>  <DielIoni>  <SE> 
    438      37  1.215766e+01  1.215766e+01  6.214e-06  1.994594e+01  4.547262e+00  1.000000e+00  1.913e+01  4.581e+00 -1.640e+00  7.477243e-01  5.364501e-01  3.913178e-01 -1.639994e+00  2.045771e+01  <LogSample>  <DielIoni>  <SE> 
    438      41  4.283025e+00  4.283025e+00  7.698e-06  1.829046e+01  1.556592e+00  1.000000e+00  1.883e+01  5.697e+00 -1.667e+00 -1.068177e-01 -8.469532e-01  5.208265e-01 -1.666643e+00  1.967373e+01  <LogSample>  <DielIoni>  <SE> 
    446       1  9.961269e+02  9.961269e+02  1.902e-06  5.122640e+00 -2.893711e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.142856e-01  3.492769e-01  7.075725e-01 -8.466628e+00  8.530120e+00  <samplecontainer>  <PE>  <BSE> 
    447       1  5.787831e+02  5.787831e+02  9.422e-07 -3.400162e+00 -1.707349e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.144947e-01 -4.767644e-01  7.751708e-01 -1.394504e+00  3.804753e+00  <samplecontainer>  <PE>  <BSE> 
    447       3  3.113150e+00  3.113150e+00  3.149e-06  1.022744e+00  1.294083e+00  1.000000e+00 -4.579e-01  3.977e-01 -9.107e-01  7.453918e-01 -1.917691e-01  6.384478e-01 -9.162343e-01  1.649441e+00  <LogSample>  <DielIoni>  <SE> 
    447      36  1.918983e+00  1.918983e+00  3.269e-05  4.004044e+00 -1.008800e+01  1.000000e+00  2.980e+00 -3.424e+00 -2.536e+00  3.146726e-01  1.460905e-01  9.378906e-01 -4.570476e+00  1.093781e+01  <LogSample>  <DielIoni>  <SE> 
    447      12  2.491329e+00  2.491329e+00  1.079e-05  1.976981e+00 -1.637482e+00  1.000000e+00  2.095e+00 -2.187e+00 -3.166e+00 -9.235140e-02  3.390918e-01  9.362094e-01 -3.165842e+00  3.773824e+00  <LogSample>  <DielIoni>  <SE> 
    448       2  5.794329e+00  5.794329e+00  3.177e-06  2.174797e+00 -2.137804e+00  1.000000e+00  0.000e+00  1.040e-02 -3.897e-01  5.801388e-01 -6.751762e-01  4.556051e-01 -8.187234e-01  3.049582e+00  <LogSample>  <DielIoni>  <SE> 
    448      70  6.803974e+00  6.803974e+00  3.725e-06  7.533256e-01  9.176253e-01  1.000000e+00  6.756e-03 -3.563e-02 -5.229e-01 -2.534292e-01  4.386882e-01  8.621638e-01 -9.742994e-01  1.209020e+00  <LogSample>  <DielIoni>  <SE> 
    449       3  3.649312e+00  3.649312e+00  1.856e-05 -2.068006e+00  2.103759e+00  1.000000e+00  3.804e-03 -1.460e-02 -1.591e+00  5.767117e-01  5.586347e-01  5.960964e-01 -2.920596e+00  3.330771e+00  <LogSample>  <DielIoni>  <SE> 
    449       2  4.720822e+00  4.720822e+00  2.045e-06  9.357504e-01  1.732223e-01  1.000000e+00  0.000e+00  1.024e-02 -2.329e-01  7.576458e-01  2.260516e-01  6.122692e-01 -3.334825e-01  9.516484e-01  <LogSample>  <DielIoni>  <SE> 
    453       1  5.750469e+02  5.750469e+02  3.106e-06 -4.170009e+00  7.568326e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.406588e-01  3.836555e-01  9.127012e-01 -2.039415e+01  8.641096e+00  <samplecontainer>  <PE>  <BSE> 
    453       2  6.349879e+00  6.349879e+00  2.885e-06  1.122700e+00  1.160046e+00  1.000000e+00  2.849e-02 -2.880e-02 -1.063e+00  3.849061e-01  7.136639e-01  5.852617e-01 -1.063435e+00  1.614361e+00  <LogSample>  <DielIoni>  <SE> 
    457       1  5.597430e+02  5.597430e+02  2.488e-06  6.276523e+00 -2.102540e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.274937e-02 -7.309026e-01  6.811416e-01 -9.794691e+00  2.194225e+01  <samplecontainer>  <PE>  <BSE> 
    463       1  1.011093e+03  1.011093e+03  1.495e-06  3.015544e+00 -2.143641e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  9.285604e-02  5.180298e-01  8.503075e-01 -7.186117e+00  3.672308e+00  <samplecontainer>  <PE>  <BSE> 
    463       6  1.329156e+00  1.329156e+00  1.213e-04  2.815246e+00 -3.645618e+00  1.000000e+00  6.392e-01 -2.544e+00 -6.846e+00 -6.071696e-01 -4.019032e-01  6.854334e-01 -9.870246e+00  6.298153e+00  <LogSample>  <DielIoni>  <SE> 
    464       3  6.113297e-01  6.113297e-01  5.369e-06  5.720904e-01 -1.043316e+00  1.000000e+00 -7.861e-03  2.717e-02 -1.658e+00  4.103800e-01  3.664593e-02  9.111780e-01 -1.658168e+00  1.189872e+00  <LogSample>  <DielIoni>  <SE> 
    465       1  9.372897e+02  9.372897e+02  2.224e-06 -2.380212e+00 -2.802462e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.027528e-01 -5.415013e-02  7.093703e-01 -1.157303e+01  6.714326e+00  <samplecontainer>  <PE>  <BSE> 
    465      13  2.247377e+01  2.247377e+01  2.923e-06 -1.444368e+00 -3.073483e+00  1.000000e+00 -9.021e-01 -2.688e+00 -5.038e-01 -5.728204e-01  2.823145e-01  7.695293e-01 -6.224731e-01  3.523487e+00  <LogSample>  <DielIoni>  <SE> 
    465      14  1.477553e+01  1.477553e+01  4.492e-06  5.929667e-01 -3.705920e+00  1.000000e+00 -5.009e-01 -3.314e+00 -5.398e-01  2.383345e-01 -3.087747e-01  9.207904e-01 -7.084112e-01  4.046545e+00  <LogSample>  <DielIoni>  <SE> 
    465       2  3.350296e+00  3.350296e+00  8.353e-06 -1.470624e+00 -2.042320e+00  1.000000e+00  0.000e+00  1.176e-02 -1.754e+00  3.291437e-01 -5.740745e-01  7.497352e-01 -1.754366e+00  2.541619e+00  <LogSample>  <DielIoni>  <SE> 
    466       1  5.843585e+02  5.843585e+02  2.324e-06  1.635915e+01 -8.225711e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.406917e-01 -3.323085e-01  5.839065e-01 -8.436008e+00  1.831077e+01  <samplecontainer>  <PE>  <BSE> 
    467       1  5.052071e+02  5.052071e+02  5.036e-06 -3.973195e+01  4.490827e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.860790e-01  5.803757e-01  7.928043e-01 -2.072527e+01  3.998494e+01  <samplecontainer>  <PE>  <BSE> 
    473      30  2.762203e+00  2.762203e+00  6.533e-06 -1.806805e+00  5.753138e+00  1.000000e+00 -1.188e+00  5.017e+00 -1.571e+00 -1.857915e-01 -2.352957e-01  9.540008e-01 -1.571156e+00  6.317288e+00  <LogSample>  <DielIoni>  <SE> 
    473      23  5.822340e+00  5.822340e+00  1.072e-05 -2.045593e+00  1.962419e+00  1.000000e+00 -1.276e+00  3.176e+00 -2.268e+00 -1.386203e-01 -8.723766e-01  4.687681e-01 -2.267626e+00  4.449305e+00  <LogSample>  <DielIoni>  <SE> 
    477      23  4.918380e+00  4.918380e+00  1.945e-05  1.704913e+01  8.956873e+00  1.000000e+00  1.131e+01  5.828e+00 -1.761e+00 -1.683101e-01  4.560661e-01  8.738852e-01 -2.448996e+00  1.925872e+01  <LogSample>  <DielIoni>  <SE> 
    478       1  6.685092e+02  6.685092e+02  3.204e-06 -2.118519e+01 -5.727926e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.824375e-02  4.673365e-01  8.838913e-01 -1.610035e+01  2.209075e+01  <samplecontainer>  <PE>  <BSE> 
    481       1  1.223234e+03  1.223234e+03  6.552e-07 -1.244121e+00 -1.487245e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.867221e-01 -5.160891e-01  7.048075e-01 -8.233013e-01  1.939003e+00  <samplecontainer>  <PE>  <BSE> 
    483       1  3.463919e+01  3.463919e+01  4.890e-06  2.542575e+01  3.742006e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.070591e-01 -5.730950e-01  5.504920e-01 -8.065676e+00  4.687023e+01  <samplecontainer>  <PE>  <SE> 
    483      40  1.008827e+01  1.008827e+01  5.357e-06  2.775160e+01  3.921261e+01  1.000000e+00  2.665e+01  3.856e+01 -1.939e-01  5.861788e-01  1.361482e-01  7.986602e-01 -2.218819e-01  4.803936e+01  <LogSample>  <DielIoni>  <SE> 
    483      20  4.069977e+00  4.069977e+00  8.648e-06  2.615921e+01  1.892697e+01  1.000000e+00  2.519e+01  1.764e+01 -1.756e+00 -2.108174e-01  8.660125e-01  4.534076e-01 -1.755865e+00  3.228830e+01  <LogSample>  <DielIoni>  <SE> 
    485       3  4.430867e+00  4.430867e+00  1.029e-05  6.216176e-01 -2.869573e+00  1.000000e+00 -9.797e-04  1.353e-02 -1.408e+00 -4.471403e-02  8.042017e-01  5.926721e-01 -2.005612e+00  4.473175e+00  <LogSample>  <DielIoni>  <SE> 
    486       1  3.485493e+02  3.485493e+02  2.537e-06  3.127131e+00  9.074574e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.229594e-01  4.058728e-01  8.101683e-01 -7.735629e+00  9.598273e+00  <samplecontainer>  <PE>  <BSE> 
    486      37  4.418426e+00  4.418426e+00  1.722e-05 -1.029726e+01  8.512084e-01  1.000000e+00 -7.345e+00  1.581e+00 -7.722e+00 -6.352824e-01 -1.407984e-01  7.593366e-01 -7.722103e+00  1.033238e+01  <LogSample>  <DielIoni>  <SE> 
    488      18  1.339623e+00  1.339623e+00  1.665e-05 -2.904531e+00  5.960470e+00  1.000000e+00 -2.195e+00  6.606e+00 -1.389e+00  4.598261e-01 -4.691738e-02  8.867687e-01 -1.470322e+00  7.479746e+00  <LogSample>  <DielIoni>  <SE> 
    488      11  6.896333e+00  6.896333e+00  5.894e-06  5.295434e-01  6.004725e+00  1.000000e+00 -8.808e-01  6.598e+00 -1.608e+00  3.882827e-01 -6.602775e-02  9.191718e-01 -1.608414e+00  6.656837e+00  <LogSample>  <DielIoni>  <SE> 
    488       5  8.317861e+00  8.317861e+00  7.205e-06 -8.537406e-01  5.605658e+00  1.000000e+00 -2.821e+00  4.628e+00 -1.230e+00  6.867078e-01  5.372246e-01  4.897164e-01 -1.535879e+00  6.650637e+00  <LogSample>  <DielIoni>  <SE> 
    488       2  1.425958e+02  1.425958e+02  1.342e-06  3.009693e-01 -4.036468e+00  1.000000e+00 -3.478e-01  3.382e-01 -3.920e-01  2.358711e-01 -9.387422e-01  2.512528e-01 -3.920265e-01  4.047673e+00  <LogSample>  <DielIoni>  <BSE> 
    488      63  4.413471e+00  4.413471e+00  7.603e-06 -2.159744e-01 -7.352435e-01  1.000000e+00 -6.681e-01 -1.796e-01 -5.002e-02 -4.035841e-01 -1.105902e-01  9.082344e-01 -1.401125e+00  1.243427e+00  <LogSample>  <DielIoni>  <SE> 
    491      42  1.386307e+00  1.386307e+00  2.071e-05  4.498948e-04  4.355757e+00  1.000000e+00  9.149e-01  1.508e+00 -7.200e+00  3.716995e-01 -1.276654e-01  9.195331e-01 -7.215201e+00  4.594730e+00  <LogSample>  <DielIoni>  <SE> 
    491      54  3.329426e+00  3.329426e+00  1.642e-05  3.322827e+00  4.082205e+00  1.000000e+00  1.208e+00  9.050e-01 -8.111e+00 -7.493105e-02 -3.869408e-01  9.190551e-01 -8.110969e+00  5.946541e+00  <LogSample>  <DielIoni>  <SE> 
    491      36  1.707129e+00  1.707129e+00  1.059e-04  1.483492e+00  1.035011e+01  1.000000e+00  1.226e+00  7.859e-01 -8.271e+00 -8.536334e-02  3.781953e-01  9.217817e-01 -8.876326e+00  1.191381e+01  <LogSample>  <DielIoni>  <SE> 
    491      61  2.297408e+00  2.297408e+00  4.081e-05  4.294914e-01  3.350108e+00  1.000000e+00  9.346e-01  6.713e-01 -7.971e+00  3.185514e-01 -6.877091e-01  6.523658e-01 -7.970674e+00  4.973977e+00  <LogSample>  <DielIoni>  <SE> 
    493       1  9.146198e+02  9.146198e+02  1.203e-06  8.938703e+00 -4.708578e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.279603e-01 -3.216269e-01  4.593885e-01 -2.984730e+00  1.010303e+01  <samplecontainer>  <PE>  <BSE> 
    495       1  8.611100e+02  8.611100e+02  9.535e-07  1.975859e+00 -1.667782e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.553960e-01 -2.753283e-01  4.387390e-01 -2.340651e+00  2.585637e+00  <samplecontainer>  <PE>  <BSE> 
    496       1  1.201373e+03  1.201373e+03  9.679e-07 -3.602187e+00  3.452953e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.883529e-01  4.262640e-01  7.614528e-01 -2.918350e+00  4.989854e+00  <samplecontainer>  <PE>  <BSE> 
    499       1  1.072607e+03  1.072607e+03  1.381e-06  9.123170e+00  1.103923e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.000667e-01  8.735594e-01  4.763198e-01 -1.435720e+00  1.432121e+01  <samplecontainer>  <PE>  <BSE> 
    499       8  3.549260e+00  3.549260e+00  1.019e-05  1.306507e+01  5.184951e+00  1.000000e+00  9.579e+00  6.432e+00 -1.436e+00  6.262218e-01  4.248715e-01  6.537052e-01 -1.936387e+00  1.405631e+01  <LogSample>  <DielIoni>  <SE> 
