EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    102       1  1.191871e+03  1.191871e+03  7.807e-07 -3.720575e-01 -5.335774e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.002046e-01 -8.564593e-01  4.758104e-01 -5.940028e-01  5.348730e+00  <samplecontainer>  <PE>  <BSE> 
    105      48  3.072331e+00  3.072331e+00  8.979e-06 -5.461269e+00  2.079391e+01  1.000000e+00 -5.492e+00  1.984e+01 -3.191e+00  2.438879e-01  7.834276e-01  5.716292e-01 -3.190828e+00  2.149912e+01  <LogSample>  <DielIoni>  <SE> 
    105       3  2.654312e+00  2.654312e+00  1.606e-05 -1.831660e+00  3.674918e+00  1.000000e+00  2.220e-03 -9.618e-03 -7.859e-01 -1.427506e-01  7.979434e-01  5.855840e-01 -2.419614e+00  4.106093e+00  <LogSample>  <DielIoni>  <SE> 
    106       1  1.038645e+03  1.038645e+03  1.748e-06 -6.064568e+00  1.102830e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.394762e-01  1.972841e-01  7.430674e-01 -9.029495e+00  1.258580e+01  <samplecontainer>  <PE>  <BSE> 
    106      11  2.630350e+00  2.630350e+00  1.048e-05 -5.757133e+00  1.188254e+01  1.000000e+00 -4.492e+00  1.045e+01 -1.078e+00  4.183783e-01  7.757148e-01  4.724682e-01 -1.490902e+00  1.320376e+01  <LogSample>  <DielIoni>  <SE> 
    109       2  4.342867e+00  4.342867e+00  9.018e-06  5.223297e-01 -5.460223e+00  1.000000e+00 -4.388e-02  1.436e-01 -1.538e+00  6.655523e-01 -6.480175e-01  3.702883e-01 -1.856239e+00  5.485150e+00  <LogSample>  <DielIoni>  <SE> 
    110       1  9.252172e+02  9.252172e+02  1.231e-06 -6.580468e+00  3.410363e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.436696e-01  1.208476e-01  9.312825e-01 -4.486081e+00  7.411689e+00  <samplecontainer>  <PE>  <BSE> 
    110       3  8.513374e+00  8.513374e+00  4.413e-06  2.249966e+00  1.810719e+00  1.000000e+00  1.327e-02  4.818e-02 -1.044e+00 -3.466963e-01 -1.640068e-02  9.378340e-01 -1.953832e+00  3.277749e+00  <LogSample>  <DielIoni>  <SE> 
    110       9  6.797590e+00  6.797590e+00  8.583e-06  4.166071e+00 -1.965189e+00  1.000000e+00  1.811e+00 -8.378e-01 -1.502e+00  5.708502e-01  2.662055e-01  7.767012e-01 -1.747677e+00  4.606312e+00  <LogSample>  <DielIoni>  <SE> 
    110      18  4.547161e+00  4.547161e+00  5.461e-06 -3.203817e+00 -4.177183e+00  1.000000e+00  9.970e-02  1.146e-02 -1.278e+00 -6.017154e-01 -7.133057e-01  3.593515e-01 -1.423247e+00  5.264343e+00  <LogSample>  <DielIoni>  <SE> 
    113       2  5.380416e+00  5.380416e+00  8.871e-06 -1.702601e+00  5.162070e-01  1.000000e+00 -5.835e-01 -3.096e-03 -3.300e+00 -2.513836e-01  4.071211e-01  8.780995e-01 -3.300339e+00  1.779135e+00  <LogSample>  <DielIoni>  <SE> 
    114       1  1.097700e+03  1.097700e+03  1.579e-06 -6.663967e+00 -8.895954e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.973594e-01 -3.996413e-01  4.522222e-01 -7.460721e+00  1.111515e+01  <samplecontainer>  <PE>  <BSE> 
    115       1  5.938750e+02  5.938750e+02  3.534e-06  1.530079e+00 -3.710311e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.657384e-01  3.539204e-01  6.569115e-01 -1.904716e+01  1.135484e+01  <samplecontainer>  <PE>  <BSE> 
    115      33  1.028194e+01  1.028194e+01  2.665e-06  3.117434e+00 -1.736100e+00  1.000000e+00  1.684e-01 -2.550e-02 -4.028e-01  8.005774e-01 -2.693949e-01  5.352590e-01 -5.610007e-01  3.568254e+00  <LogSample>  <DielIoni>  <SE> 
    116       1  1.595449e+02  1.595449e+02  2.825e-06 -2.812658e+00 -2.328732e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.403403e-01 -3.634317e-01  9.000855e-01 -4.864360e+00  2.345656e+01  <samplecontainer>  <PE>  <BSE> 
    116      26  8.915844e+01  8.915844e+01  2.728e-06 -3.756090e+00 -2.000482e+01  1.000000e+00 -4.150e+00 -2.128e+01 -1.131e-01  1.186563e-01  7.387241e-01  6.634812e-01 -1.130982e-01  2.167680e+01  <LogSample>  <DielIoni>  <BSE> 
    116      25  4.493080e+00  4.493080e+00  6.045e-06 -2.902547e+00 -2.368360e+01  1.000000e+00 -4.334e+00 -2.114e+01 -1.289e-01  1.579781e-01 -8.417326e-01  5.162646e-01 -9.986600e-01  2.386080e+01  <LogSample>  <DielIoni>  <SE> 
    116      24  2.846698e+01  2.846698e+01  2.876e-06 -5.086972e+00 -2.197647e+01  1.000000e+00 -4.383e+00 -2.111e+01 -1.322e-01 -4.499605e-01 -5.540677e-01  7.003888e-01 -1.321817e-01  2.255753e+01  <LogSample>  <DielIoni>  <SE> 
    116      16  4.368024e+00  4.368024e+00  1.220e-05 -7.029472e+00 -1.509704e+01  1.000000e+00 -5.652e+00 -1.530e+01 -1.883e+00 -6.539196e-01  3.322752e-01  6.796928e-01 -1.882786e+00  1.674486e+01  <LogSample>  <DielIoni>  <SE> 
    116      32  4.221266e+00  4.221266e+00  1.539e-05 -8.495344e+00 -6.968418e+00  1.000000e+00 -4.702e+00 -7.591e+00 -3.467e+00 -7.486932e-01  2.502755e-01  6.138572e-01 -3.466703e+00  1.098771e+01  <LogSample>  <DielIoni>  <SE> 
    121       1  1.233517e+03  1.233517e+03  8.812e-07  1.738232e+00 -1.624116e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.850909e-01 -3.913959e-01  8.357717e-01 -2.593914e+00  2.378908e+00  <samplecontainer>  <PE>  <BSE> 
    122       1  7.583007e+02  7.583007e+02  3.404e-06 -2.149613e+00  1.849776e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.213033e-01  3.865768e-01  9.142450e-01 -2.307750e+01  1.862225e+01  <samplecontainer>  <PE>  <BSE> 
    129       2  6.655573e+00  6.655573e+00  1.884e-06 -6.458617e-01  1.425405e-01  1.000000e+00  0.000e+00  1.118e-02 -1.170e+00 -2.586520e-01 -7.911538e-02  9.627253e-01 -1.170247e+00  6.614039e-01  <LogSample>  <DielIoni>  <SE> 
    131       2  1.604036e+01  1.604036e+01  1.724e-06 -6.030178e-01 -1.671511e+00  1.000000e+00  1.933e-04  1.100e-02 -7.726e-01  1.974887e-01 -4.555464e-01  8.680298e-01 -8.867051e-01  1.776958e+00  <LogSample>  <DielIoni>  <SE> 
    131      70  6.355392e+00  6.355392e+00  2.638e-06 -2.070529e+00  2.658572e-01  1.000000e+00 -9.583e-01 -1.008e+00 -4.389e-01 -3.643997e-01  3.552825e-01  8.608061e-01 -4.389230e-01  2.087527e+00  <LogSample>  <DielIoni>  <SE> 
    134       1  1.041809e+03  1.041809e+03  1.788e-06 -1.531308e+01  1.606457e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.805603e-01  5.497214e-01  7.436264e-01 -3.862142e+00  2.219371e+01  <samplecontainer>  <PE>  <BSE> 
    135      28  4.976178e+00  4.976178e+00  4.347e-06 -4.146851e-01  1.112986e+01  1.000000e+00 -5.170e-01  1.072e+01 -4.175e-01  4.535057e-01 -1.253395e-01  8.823960e-01 -4.174625e-01  1.144705e+01  <LogSample>  <DielIoni>  <SE> 
    135      32  2.781471e+00  2.781471e+00  6.342e-06  1.221178e-02  1.077467e+01  1.000000e+00 -1.383e-01  1.110e+01 -1.851e+00  3.371359e-01 -6.169148e-01  7.111649e-01 -1.851496e+00  1.172012e+01  <LogSample>  <DielIoni>  <SE> 
    135      22  5.455966e+00  5.455966e+00  6.214e-06 -5.503113e-02  1.015918e+01  1.000000e+00  9.714e-02  1.019e+01 -9.049e-01 -5.712136e-02 -2.776869e-01  9.589719e-01 -9.715728e-01  1.111628e+01  <LogSample>  <DielIoni>  <SE> 
    135      64  6.033644e+00  6.033644e+00  7.339e-06 -9.117506e-02 -1.492413e+00  1.000000e+00  2.672e-02 -1.041e+00 -2.288e+00  2.712546e-01  4.509248e-02  9.614508e-01 -2.287869e+00  1.614582e+00  <LogSample>  <DielIoni>  <SE> 
    135       2  1.859226e+01  1.859226e+01  1.772e-06 -9.323350e-01 -2.924062e-01  1.000000e+00  0.000e+00  1.099e-02 -9.807e-01 -4.537833e-01 -2.480661e-01  8.558878e-01 -9.807146e-01  9.771131e-01  <LogSample>  <DielIoni>  <SE> 
    136       1  9.446630e+02  9.446630e+02  1.690e-06  1.223794e+01 -1.663244e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.716240e-01 -8.343882e-01  2.852491e-01 -2.733036e+00  2.064958e+01  <samplecontainer>  <PE>  <BSE> 
    138       1  1.089422e+03  1.089422e+03  1.929e-06  8.210841e+00 -1.328346e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.885737e-01 -2.478024e-01  7.695291e-01 -1.149944e+01  8.317596e+00  <samplecontainer>  <PE>  <BSE> 
    139       1  6.257076e+02  6.257076e+02  1.012e-06  3.279039e+00  5.035939e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.329794e-01  3.596723e-01  8.265378e-01 -2.189297e+00  3.317485e+00  <samplecontainer>  <PE>  <BSE> 
    139      15  3.163437e+00  3.163437e+00  1.149e-05 -1.661699e-01 -3.331768e+00  1.000000e+00  1.291e+00 -3.870e+00 -1.924e+00  2.426837e-01 -1.317739e-01  9.611141e-01 -1.923697e+00  4.080010e+00  <LogSample>  <DielIoni>  <SE> 
    139      14  1.697656e+00  1.697656e+00  4.750e-05  2.758082e+00 -5.153191e-01  1.000000e+00  1.334e+00 -3.816e+00 -2.011e+00 -3.766458e-01  3.417457e-01  8.610156e-01 -3.992300e+00  4.984462e+00  <LogSample>  <DielIoni>  <SE> 
    139      12  1.549131e+01  1.549131e+01  2.999e-06  1.124456e+00 -4.051721e+00  1.000000e+00  1.392e+00 -3.865e+00 -1.926e+00  4.005338e-01  4.196065e-01  8.145570e-01 -1.926295e+00  4.835668e+00  <LogSample>  <DielIoni>  <SE> 
    140       1  9.453758e+02  9.453758e+02  1.572e-06  1.450482e+01  1.010250e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.515285e-01  6.638199e-01  3.672243e-01 -2.499126e+00  1.767627e+01  <samplecontainer>  <PE>  <BSE> 
    140      12  2.542518e+00  2.542518e+00  1.693e-05  1.196846e+01  3.776471e+00  1.000000e+00  1.263e+01  8.196e+00 -5.737e-02 -6.794122e-01 -5.957856e-01  4.282974e-01 -2.084295e+00  1.551472e+01  <LogSample>  <DielIoni>  <SE> 
    140       9  1.038616e+01  1.038616e+01  3.489e-06  1.096784e+01  3.153538e+00  1.000000e+00  9.711e+00  4.610e+00 -1.494e+00  7.852223e-01 -3.675217e-01  4.983510e-01 -1.494321e+00  1.141220e+01  <LogSample>  <DielIoni>  <SE> 
    142       3  3.487295e+00  3.487295e+00  4.939e-06  1.214808e+00  5.512813e-01  1.000000e+00 -1.069e-01 -2.145e-01 -2.303e+00  5.593288e-01  9.295625e-02  8.237175e-01 -2.303056e+00  1.334043e+00  <LogSample>  <DielIoni>  <SE> 
    144       1  5.948556e+02  5.948556e+02  1.622e-06 -1.090660e+01  9.823046e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.264512e-01  6.997199e-01  3.434399e-01 -3.681197e+00  1.467808e+01  <samplecontainer>  <PE>  <BSE> 
    144      24  6.790626e+00  6.790626e+00  5.668e-06 -1.288783e+01  2.710161e+00  1.000000e+00 -1.103e+01  2.776e+00 -1.136e+00 -4.296294e-01 -6.453711e-03  9.029823e-01 -1.135730e+00  1.316971e+01  <LogSample>  <DielIoni>  <SE> 
    144      18  4.893265e+00  4.893265e+00  5.309e-06 -9.785533e+00  6.879255e+00  1.000000e+00 -1.107e+01  3.727e+00 -7.895e-01  1.632443e-01  9.374030e-01  3.076148e-01 -9.993216e-01  1.196164e+01  <LogSample>  <DielIoni>  <SE> 
    144      16  6.609262e+00  6.609262e+00  7.594e-06 -6.969857e+00  6.289253e+00  1.000000e+00 -1.047e+01  4.389e+00 -9.722e-01  8.717503e-01  9.245016e-03  4.898632e-01 -1.185465e+00  1.145274e+01  <LogSample>  <DielIoni>  <SE> 
    144      15  7.969282e+00  7.969282e+00  2.879e-06 -9.962616e+00  6.960863e+00  1.000000e+00 -9.693e+00  6.006e+00 -2.873e-01 -2.949138e-01  5.412167e-01  7.874708e-01 -2.872551e-01  1.215349e+01  <LogSample>  <DielIoni>  <SE> 
    144      11  9.107135e+00  9.107135e+00  3.000e-06 -8.234482e+00  9.880483e+00  1.000000e+00 -8.767e+00  7.399e+00 -1.714e-01  3.970214e-01  7.194971e-01  5.698227e-01 -7.752794e-01  1.286198e+01  <LogSample>  <DielIoni>  <SE> 
    144       5  2.782662e+00  2.782662e+00  2.370e-05  5.928688e+00  7.019484e+00  1.000000e+00  5.200e-01  2.394e+00 -3.681e+00 -2.191705e-01  8.814332e-01  4.183775e-01 -4.298211e+00  9.188171e+00  <LogSample>  <DielIoni>  <SE> 
    146       1  3.272933e+02  3.272933e+02  3.484e-06  7.775254e+00 -2.705371e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.326271e-02  2.235614e-01  9.726346e-01 -1.502125e+01  8.755260e+00  <samplecontainer>  <PE>  <BSE> 
    147       2  7.763989e+00  7.763989e+00  2.403e-06 -1.571638e-01 -1.522233e-01  1.000000e+00  0.000e+00  1.014e-02 -1.277e-01  5.153956e-01 -8.782443e-03  8.569074e-01 -3.692685e-01  1.046794e+00  <LogSample>  <DielIoni>  <SE> 
    149      52  1.985743e+00  1.985743e+00  1.164e-05 -2.507443e+00 -7.301179e-01  1.000000e+00 -5.487e+00  1.047e+00 -2.304e+00 -4.036878e-01 -2.294605e-01  8.856546e-01 -2.304041e+00  5.586286e+00  <LogSample>  <DielIoni>  <SE> 
    150       1  1.249909e+03  1.249909e+03  6.638e-07  3.058781e-01 -3.095110e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.805400e-01 -9.185818e-01  3.515862e-01 -3.736640e-01  3.110187e+00  <samplecontainer>  <PE>  <BSE> 
    151       1  6.309622e+02  6.309622e+02  2.283e-06  5.864779e+00  1.094238e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.734504e-01  5.576122e-01  6.001860e-01 -1.022117e+01  1.241497e+01  <samplecontainer>  <PE>  <BSE> 
    151      11  5.517901e-01  5.517901e-01  1.448e-05 -5.740258e-01 -9.812326e-01  1.000000e+00  9.453e-01  1.663e-01 -4.929e+00 -4.707983e-01  3.985266e-01  7.870994e-01 -4.929406e+00  1.725568e+00  <LogSample>  <DielIoni>  <SE> 
    155       1  1.039410e+03  1.039410e+03  1.746e-06  1.594261e+01  5.805571e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.897621e-01 -2.895130e-03  4.564155e-01 -6.348281e+00  1.595318e+01  <samplecontainer>  <PE>  <BSE> 
    155      11  3.353158e+00  3.353158e+00  1.512e-05  1.566117e+01  2.179168e+00  1.000000e+00  1.306e+01  5.809e-01 -4.763e-01 -2.034233e-01  9.196331e-01  3.359969e-01 -1.599297e+00  1.635721e+01  <LogSample>  <DielIoni>  <SE> 
    163      33  4.953634e+00  4.953634e+00  8.201e-06  1.969202e+01 -3.122111e+01  1.000000e+00  1.851e+01 -2.903e+01 -2.844e+00  3.583795e-01 -5.425156e-01  7.597638e-01 -2.843956e+00  3.691251e+01  <LogSample>  <DielIoni>  <SE> 
    163      40  6.291253e+00  6.291253e+00  9.237e-06  1.770398e+01 -3.282656e+01  1.000000e+00  1.843e+01 -2.914e+01 -2.880e+00 -4.072319e-01 -7.583047e-01  5.090541e-01 -2.880156e+00  3.729630e+01  <LogSample>  <DielIoni>  <SE> 
    164       1  6.938429e+02  6.938429e+02  1.517e-06  1.405961e+01 -2.805636e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  9.188677e-01 -2.321526e-01  3.190412e-01 -3.106050e+00  1.433681e+01  <samplecontainer>  <PE>  <BSE> 
    166      61  2.658232e+00  2.658232e+00  3.140e-05  1.243922e+00  1.778545e-01  1.000000e+00 -5.540e-01 -1.086e+00 -9.643e-01 -2.989772e-01  6.259533e-02  9.522050e-01 -3.431822e+00  3.224718e+00  <LogSample>  <DielIoni>  <SE> 
    169       1  7.523606e+02  7.523606e+02  1.799e-06 -7.180006e+00 -7.251128e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.950621e-01 -5.294673e-01  8.255999e-01 -8.374366e+00  1.020448e+01  <samplecontainer>  <PE>  <BSE> 
    169      15  5.996537e+00  5.996537e+00  1.420e-05 -7.524170e-01 -6.418111e-01  1.000000e+00 -4.492e+00 -2.966e+00 -4.609e+00  5.867506e-01 -3.588554e-01  7.259108e-01 -4.609317e+00  5.382772e+00  <LogSample>  <DielIoni>  <SE> 
    170      46  4.318099e+00  4.318099e+00  1.751e-05  1.733213e+00  2.045942e+01  1.000000e+00  3.757e+00  1.733e+01 -2.609e+00 -6.853209e-01  3.817442e-01  6.201667e-01 -3.228346e+00  2.053271e+01  <LogSample>  <DielIoni>  <SE> 
    170      26  3.967841e+00  3.967841e+00  2.268e-05  2.257063e+00  1.002844e+01  1.000000e+00  4.927e+00  1.743e+01 -3.914e+00 -7.043205e-01 -5.418853e-01  4.585771e-01 -4.429831e+00  1.810983e+01  <LogSample>  <DielIoni>  <SE> 
    171       1  8.177136e+02  8.177136e+02  1.483e-06  2.110014e+00  1.079350e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.666615e-01  2.022828e-01  7.987343e-01 -3.494099e+00  1.099781e+01  <samplecontainer>  <PE>  <BSE> 
    177       1  5.808454e+02  5.808454e+02  2.811e-06  2.911243e+01  3.726259e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.601555e-01  1.575307e-01  6.303552e-01 -1.182635e+01  2.934993e+01  <samplecontainer>  <PE>  <BSE> 
    178       3  7.612015e+00  7.612015e+00  6.427e-06  1.610394e+00  4.318835e-01  1.000000e+00 -6.906e-02 -1.982e-01 -1.904e+00  1.011283e-01  6.185603e-01  7.792023e-01 -1.903843e+00  1.667301e+00  <LogSample>  <DielIoni>  <SE> 
    183       2  2.763084e+01  2.763084e+01  9.119e-07 -3.687674e-01 -1.895496e-01  1.000000e+00  0.000e+00  1.018e-02 -1.742e-01 -2.542665e-01 -1.461065e-01  9.560342e-01 -2.446143e-01  4.146305e-01  <LogSample>  <DielIoni>  <SE> 
    186       1  1.048759e+03  1.048759e+03  1.189e-06  5.278293e+00 -3.556230e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.092516e-01 -9.794885e-02  9.459225e-01 -4.324655e+00  6.364523e+00  <samplecontainer>  <PE>  <BSE> 
    186      11  6.487130e+00  6.487130e+00  1.088e-05  1.262880e+00 -4.018139e+00  1.000000e+00  4.232e+00 -3.225e+00 -2.216e+00 -4.966220e-02  1.267087e-01  9.906960e-01 -2.215968e+00  5.320378e+00  <LogSample>  <DielIoni>  <SE> 
    190       1  1.094220e+03  1.094220e+03  1.465e-06  1.114999e+00  1.613735e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.434406e-02  9.141024e-02  9.955157e-01 -8.385769e+00  1.961470e+00  <samplecontainer>  <PE>  <BSE> 
    192      27  1.068057e+01  1.068057e+01  3.438e-06 -1.302320e+01  1.274775e+01  1.000000e+00 -1.283e+01  1.254e+01 -4.085e-02 -1.796263e-01  1.908991e-01  9.650347e-01 -4.085231e-02  1.822386e+01  <LogSample>  <DielIoni>  <SE> 
    192      26  2.421222e+01  2.421222e+01  3.321e-06 -1.353070e+01  1.225258e+01  1.000000e+00 -1.284e+01  1.253e+01 -3.953e-02 -5.460166e-01 -2.166612e-01  8.092737e-01 -3.952867e-02  1.825392e+01  <LogSample>  <DielIoni>  <SE> 
    192      32  5.501708e+00  5.501708e+00  4.369e-06 -1.355479e+01  1.285060e+01  1.000000e+00 -1.284e+01  1.252e+01 -2.259e-02  9.768333e-02 -2.338113e-01  9.673625e-01 -3.922304e-01  1.894503e+01  <LogSample>  <DielIoni>  <SE> 
    192      45  2.208886e+00  2.208886e+00  2.510e-05 -1.660288e+01  2.521144e+01  1.000000e+00 -1.229e+01  2.225e+01 -5.474e+00 -4.037645e-01  8.307633e-01  3.831534e-01 -5.473771e+00  3.018728e+01  <LogSample>  <DielIoni>  <SE> 
    192      60  7.086727e+00  7.086727e+00  4.001e-06 -9.953587e+00  1.535406e+01  1.000000e+00 -9.850e+00  1.620e+01 -1.353e+00  3.163977e-01 -1.861270e-01  9.301877e-01 -1.353386e+00  1.896014e+01  <LogSample>  <DielIoni>  <SE> 
    195       1  1.054155e+03  1.054155e+03  2.193e-06 -8.369576e+00  8.512200e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.932361e-01  5.841660e-01  7.568108e-01 -1.238600e+01  1.193764e+01  <samplecontainer>  <PE>  <BSE> 
    195       7  3.945786e+00  3.945786e+00  1.355e-05 -4.800874e+00  3.113108e+00  1.000000e+00 -6.576e+00  5.158e+00 -4.281e+00  1.113019e-01  3.623715e-01  9.253641e-01 -4.280581e+00  8.357116e+00  <LogSample>  <DielIoni>  <SE> 
    196       1  6.401732e+02  6.401732e+02  3.003e-06  1.680537e+01 -5.731256e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.809817e-01 -3.784296e-01  9.077646e-01 -1.087459e+01  2.139516e+01  <samplecontainer>  <PE>  <BSE> 
    196      24  6.798998e+00  6.798998e+00  7.007e-06  1.614311e+01 -5.272371e+00  1.000000e+00  1.733e+01 -4.855e+00 -1.492e+00  4.558525e-01 -4.646839e-01  7.591228e-01 -1.492086e+00  1.799489e+01  <LogSample>  <DielIoni>  <SE> 
    197       1  1.152389e+03  1.152389e+03  1.198e-06  1.547548e+00 -1.225904e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.252959e-01 -8.663575e-01  4.834518e-01 -1.791731e+00  1.235633e+01  <samplecontainer>  <PE>  <BSE> 
    197       5  9.898516e+00  9.898516e+00  8.857e-06  3.858794e+00 -8.267184e+00  1.000000e+00  7.645e-01 -5.825e+00 -1.545e-01  1.322945e-01 -3.392817e-02  9.906296e-01 -1.452855e+00  9.123410e+00  <LogSample>  <DielIoni>  <SE> 
    200       1  1.061816e+03  1.061816e+03  1.663e-06  9.683081e-01  1.393685e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.527188e-01  1.725798e-01  9.520239e-01 -6.959983e+00  1.397045e+01  <samplecontainer>  <PE>  <BSE> 
    202       1  1.112169e+03  1.112169e+03  1.100e-06 -4.598892e+00 -1.468759e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.060600e-01  7.136145e-03  9.138186e-01 -4.661469e+00  4.601237e+00  <samplecontainer>  <PE>  <BSE> 
    204       1  8.849033e+02  8.849033e+02  9.783e-07 -2.336342e+00 -6.067175e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.979100e-01 -8.454774e-01  4.431903e-01 -2.158932e+00  6.501469e+00  <samplecontainer>  <PE>  <BSE> 
    204       5  7.224130e+00  7.224130e+00  9.199e-06  1.278897e+00  2.553226e+00  1.000000e+00 -1.457e-01 -2.418e-01 -2.011e+00 -2.986874e-01 -1.548342e-01  9.417071e-01 -2.011264e+00  3.664489e+00  <LogSample>  <DielIoni>  <SE> 
    204      13  8.079187e+00  8.079187e+00  3.860e-06  6.993391e-01  3.079956e-01  1.000000e+00  4.283e-01 -3.755e-01 -1.476e+00  1.007734e-01  2.289185e-01  9.682154e-01 -1.476059e+00  7.641573e-01  <LogSample>  <DielIoni>  <SE> 
    204       2  1.526238e+01  1.526238e+01  4.467e-06 -3.710615e-01  6.578835e-01  1.000000e+00 -5.869e-02 -1.777e-01 -1.579e+00 -2.108221e-01  1.709837e-02  9.773749e-01 -2.005242e+00  1.327598e+00  <LogSample>  <DielIoni>  <SE> 
    205       1  9.155929e+02  9.155929e+02  2.892e-06 -2.826969e+01 -4.666740e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.793885e-01  5.979829e-01  6.423420e-01 -7.211984e+00  2.865229e+01  <samplecontainer>  <PE>  <BSE> 
    205      10  2.724638e+00  2.724638e+00  6.992e-06 -1.564988e+01 -1.863104e+00  1.000000e+00 -1.644e+01 -1.433e+00 -2.624e+00  2.171563e-01 -5.179233e-01  8.274047e-01 -2.624483e+00  1.730062e+01  <LogSample>  <DielIoni>  <SE> 
    207       1  8.760227e+02  8.760227e+02  2.247e-06 -4.819571e+00  1.083122e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.135632e-02  4.635550e-01  8.855132e-01 -1.336831e+01  1.185511e+01  <samplecontainer>  <PE>  <BSE> 
    211       1  8.329832e+02  8.329832e+02  1.967e-06  1.254640e+01 -4.055907e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.054818e-01 -3.924789e-01  8.965141e-01 -9.477617e+00  1.318569e+01  <samplecontainer>  <PE>  <BSE> 
    211       3  5.780013e+00  5.780013e+00  2.179e-06  5.625367e-01  1.172516e-01  1.000000e+00 -3.919e-04  1.268e-02 -1.161e+00  5.440418e-01  3.425408e-01  7.659532e-01 -1.160569e+00  6.124519e-01  <LogSample>  <DielIoni>  <SE> 
    212       2  1.314151e+01  1.314151e+01  1.691e-06 -1.098233e+00  8.478507e-01  1.000000e+00  0.000e+00  1.087e-02 -8.620e-01 -3.813070e-01  5.300499e-01  7.573982e-01 -8.620060e-01  1.387432e+00  <LogSample>  <DielIoni>  <SE> 
    215      39  2.913287e+00  2.913287e+00  4.619e-05  3.704622e+00 -1.171515e+00  1.000000e+00  1.329e+00  4.335e+00 -8.424e+00 -1.339413e-01  5.827200e-01  8.015592e-01 -8.423984e+00  6.077082e+00  <LogSample>  <DielIoni>  <SE> 
    216       3  3.202564e+00  3.202564e+00  2.657e-06  3.904244e-01 -1.064125e+00  1.000000e+00  1.179e-03  9.814e-03 -4.222e-01  4.092210e-01 -5.786488e-01  7.054812e-01 -4.323760e-01  1.133487e+00  <LogSample>  <DielIoni>  <SE> 
    219       1  4.506807e+02  4.506807e+02  2.882e-06  1.954634e+01  2.848242e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.010775e-01  6.423984e-01  3.095394e-01 -6.220749e+00  1.975277e+01  <samplecontainer>  <PE>  <BSE> 
    223       5  4.306484e+00  4.306484e+00  2.636e-05 -1.096509e+01 -2.222179e+00  1.000000e+00 -2.191e+00 -3.092e+00 -2.755e+00 -9.008638e-01 -5.817112e-02  4.301867e-01 -4.424062e+00  1.118800e+01  <LogSample>  <DielIoni>  <SE> 
    224       2  3.883116e+00  3.883116e+00  8.692e-06 -2.152473e+00  2.327353e+00  1.000000e+00  0.000e+00  1.123e-02 -1.226e+00 -5.082494e-01  1.613756e-01  8.459553e-01 -1.225585e+00  3.170128e+00  <LogSample>  <DielIoni>  <SE> 
    229       1  9.704483e+02  9.704483e+02  1.580e-06  1.053024e+00  7.520870e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.226053e-01 -8.966979e-02  9.422766e-01 -8.568105e+00  7.679893e+00  <samplecontainer>  <PE>  <BSE> 
